4.466993233,40.366
4.467326567,40.365
4.4676599,40.365
4.467993233,40.368
4.468326567,40.372
4.4686599,40.379
4.468993233,40.387
4.469326567,40.398
4.4696599,40.409
4.469993233,40.423
4.470326567,40.437
4.4706599,40.453
4.470993233,40.47
4.471326567,40.488
4.4716599,40.506
4.471993233,40.524
4.472326567,40.544
4.4726599,40.564
4.472993233,40.584
4.473326567,40.604
4.4736599,40.624
4.473993233,40.644
4.474326567,40.664
4.4746599,40.684
4.474993233,40.703
4.475326567,40.721
4.4756599,40.738
4.475993233,40.755
4.476326567,40.771
4.4766599,40.788
4.476993233,40.803
4.477326567,40.817
4.4776599,40.832
4.477993233,40.846
4.478326567,40.861
4.4786599,40.876
4.478993233,40.89
4.479326567,40.903
4.4796599,40.916
4.479993233,40.928
4.480326567,40.941
4.4806599,40.953
4.480993233,40.965
4.481326567,40.977
4.4816599,40.988
4.481993233,40.998
4.482326567,41.007
4.4826599,41.016
4.482993233,41.024
4.483326567,41.03
4.4836599,41.037
4.483993233,41.042
4.484326567,41.047
4.4846599,41.052
4.484993233,41.056
4.485326567,41.061
4.4856599,41.065
4.485993233,41.068
4.486326567,41.071
4.4866599,41.073
4.486993233,41.075
4.487326567,41.076
4.4876599,41.076
4.487993233,41.076
4.488326567,41.075
4.4886599,41.075
4.488993233,41.074
4.489326567,41.072
4.4896599,41.07
4.489993233,41.066
4.490326567,41.063
4.4906599,41.058
4.490993233,41.053
4.491326567,41.046
4.4916599,41.037
4.491993233,41.027
4.492326567,41.017
4.4926599,41.004
4.492993233,40.99
4.493326567,40.975
4.4936599,40.958
4.493993233,40.94
4.494326567,40.92
4.4946599,40.9
4.494993233,40.878
4.495326567,40.854
4.4956599,40.829
4.495993233,40.804
4.496326567,40.779
4.4966599,40.753
4.496993233,40.726
4.497326567,40.699
4.4976599,40.672
4.497993233,40.646
4.498326567,40.619
4.4986599,40.593
4.498993233,40.566
4.499326567,40.539
4.4996599,40.513
4.499993233,40.488
4.500326567,40.464
4.5006599,40.44
4.500993233,40.416
4.501326567,40.393
4.5016599,40.37
4.501993233,40.347
4.502326567,40.324
4.5026599,40.303
4.502993233,40.282
4.503326567,40.263
4.5036599,40.245
4.503993233,40.228
4.504326567,40.212
4.5046599,40.198
4.504993233,40.186
4.505326567,40.175
4.5056599,40.165
4.505993233,40.156
4.506326567,40.148
4.5066599,40.141
4.506993233,40.135
4.507326567,40.13
4.5076599,40.125
4.507993233,40.121
4.508326567,40.117
4.5086599,40.114
4.508993233,40.111
4.509326567,40.108
4.5096599,40.106
4.509993233,40.103
4.510326567,40.101
4.5106599,40.098
4.510993233,40.094
4.511326567,40.09
4.5116599,40.085
4.511993233,40.08
4.512326567,40.074
4.5126599,40.067
4.512993233,40.059
4.513326567,40.051
4.5136599,40.043
4.513993233,40.035
4.514326567,40.027
4.5146599,40.019
4.514993233,40.01
4.515326567,40.001
4.5156599,39.993
4.515993233,39.986
4.516326567,39.979
4.5166599,39.973
4.516993233,39.966
4.517326567,39.959
4.5176599,39.952
4.517993233,39.945
4.518326567,39.938
4.5186599,39.931
4.518993233,39.925
4.519326567,39.92
4.5196599,39.915
4.519993233,39.91
4.520326567,39.905
4.5206599,39.901
4.520993233,39.898
4.521326567,39.895
4.5216599,39.893
4.521993233,39.89
4.522326567,39.888
4.5226599,39.887
4.522993233,39.887
4.523326567,39.887
4.5236599,39.887
4.523993233,39.887
4.524326567,39.888
4.5246599,39.889
4.524993233,39.892
4.525326567,39.895
4.5256599,39.899
4.525993233,39.902
4.526326567,39.905
4.5266599,39.907
4.526993233,39.908
4.527326567,39.91
4.5276599,39.91
4.527993233,39.911
4.528326567,39.91
4.5286599,39.909
4.528993233,39.908
4.529326567,39.906
4.5296599,39.903
4.529993233,39.898
4.530326567,39.893
4.5306599,39.886
4.530993233,39.879
4.531326567,39.87
4.5316599,39.861
4.531993233,39.851
4.532326567,39.839
4.5326599,39.828
4.532993233,39.816
4.533326567,39.803
4.5336599,39.789
4.533993233,39.776
4.534326567,39.764
4.5346599,39.752
4.534993233,39.741
4.535326567,39.73
4.5356599,39.719
4.535993233,39.708
4.536326567,39.697
4.5366599,39.687
4.536993233,39.677
4.537326567,39.666
4.5376599,39.656
4.537993233,39.646
4.538326567,39.636
4.5386599,39.627
4.538993233,39.619
4.539326567,39.611
4.5396599,39.604
4.539993233,39.597
4.540326567,39.592
4.5406599,39.588
4.540993233,39.586
4.541326567,39.585
4.5416599,39.584
4.541993233,39.584
4.542326567,39.585
4.5426599,39.587
4.542993233,39.59
4.543326567,39.594
4.5436599,39.6
4.543993233,39.606
4.544326567,39.614
4.5446599,39.623
4.544993233,39.632
4.545326567,39.641
4.5456599,39.65
4.545993233,39.658
4.546326567,39.666
4.5466599,39.673
4.546993233,39.682
4.547326567,39.69
4.5476599,39.698
4.547993233,39.705
4.548326567,39.712
4.5486599,39.718
4.548993233,39.724
4.549326567,39.73
4.5496599,39.735
4.549993233,39.74
4.550326567,39.745
4.5506599,39.749
4.550993233,39.753
4.551326567,39.757
4.5516599,39.76
4.551993233,39.764
4.552326567,39.768
4.5526599,39.772
4.552993233,39.776
4.553326567,39.78
4.5536599,39.783
4.553993233,39.786
4.554326567,39.79
4.5546599,39.794
4.554993233,39.799
4.555326567,39.804
4.5556599,39.809
4.555993233,39.815
4.556326567,39.82
4.5566599,39.825
4.556993233,39.83
4.557326567,39.835
4.5576599,39.84
4.557993233,39.845
4.558326567,39.85
4.5586599,39.855
4.558993233,39.861
4.559326567,39.867
4.5596599,39.874
4.559993233,39.881
4.560326567,39.888
4.5606599,39.897
4.560993233,39.905
4.561326567,39.913
4.5616599,39.922
4.561993233,39.929
4.562326567,39.938
4.5626599,39.945
4.562993233,39.953
4.563326567,39.961
4.5636599,39.968
4.563993233,39.974
4.564326567,39.978
4.5646599,39.981
4.564993233,39.982
4.565326567,39.982
4.5656599,39.981
4.565993233,39.978
4.566326567,39.972
4.5666599,39.965
4.566993233,39.957
4.567326567,39.948
4.5676599,39.938
4.567993233,39.926
4.568326567,39.913
4.5686599,39.899
4.568993233,39.884
4.569326567,39.867
4.5696599,39.848
4.569993233,39.829
4.570326567,39.81
4.5706599,39.79
4.570993233,39.77
4.571326567,39.749
4.5716599,39.729
4.571993233,39.708
4.572326567,39.685
4.5726599,39.662
4.572993233,39.639
4.573326567,39.616
4.5736599,39.593
4.573993233,39.57
4.574326567,39.547
4.5746599,39.524
4.574993233,39.501
4.575326567,39.479
4.5756599,39.456
4.575993233,39.434
4.576326567,39.412
4.5766599,39.391
4.576993233,39.371
4.577326567,39.351
4.5776599,39.333
4.577993233,39.315
4.578326567,39.297
4.5786599,39.281
4.578993233,39.266
4.579326567,39.252
4.5796599,39.24
4.579993233,39.229
4.580326567,39.219
4.5806599,39.21
4.580993233,39.201
4.581326567,39.192
4.5816599,39.185
4.581993233,39.178
4.582326567,39.172
4.5826599,39.166
4.582993233,39.16
4.583326567,39.154
4.5836599,39.148
4.583993233,39.141
4.584326567,39.133
4.5846599,39.124
4.584993233,39.114
4.585326567,39.104
4.5856599,39.093
4.585993233,39.081
4.586326567,39.069
4.5866599,39.056
4.586993233,39.042
4.587326567,39.027
4.5876599,39.012
4.587993233,38.997
4.588326567,38.982
4.5886599,38.967
4.588993233,38.952
4.589326567,38.937
4.5896599,38.923
4.589993233,38.91
4.590326567,38.897
4.5906599,38.884
4.590993233,38.872
4.591326567,38.86
4.5916599,38.848
4.591993233,38.836
4.592326567,38.825
4.5926599,38.814
4.592993233,38.802
4.593326567,38.792
4.5936599,38.781
4.593993233,38.771
4.594326567,38.76
4.5946599,38.75
4.594993233,38.741
4.595326567,38.731
4.5956599,38.723
4.595993233,38.715
4.596326567,38.706
4.5966599,38.698
4.596993233,38.69
4.597326567,38.683
4.5976599,38.676
4.597993233,38.671
4.598326567,38.666
4.5986599,38.661
4.598993233,38.657
4.599326567,38.653
4.5996599,38.648
4.599993233,38.644
4.600326567,38.64
4.6006599,38.635
4.600993233,38.63
4.601326567,38.624
4.6016599,38.617
4.601993233,38.61
4.602326567,38.601
4.6026599,38.592
4.602993233,38.582
4.603326567,38.571
4.6036599,38.56
4.603993233,38.547
4.604326567,38.535
4.6046599,38.52
4.604993233,38.504
4.605326567,38.488
4.6056599,38.47
4.605993233,38.451
4.606326567,38.432
4.6066599,38.413
4.606993233,38.392
4.607326567,38.371
4.6076599,38.351
4.607993233,38.33
4.608326567,38.308
4.6086599,38.287
4.608993233,38.266
4.609326567,38.245
4.6096599,38.226
4.609993233,38.206
4.610326567,38.187
4.6106599,38.169
4.610993233,38.151
4.611326567,38.134
4.6116599,38.117
4.611993233,38.101
4.612326567,38.085
4.6126599,38.069
4.612993233,38.054
4.613326567,38.039
4.6136599,38.025
4.613993233,38.012
4.614326567,37.999
4.6146599,37.988
4.614993233,37.978
4.615326567,37.97
4.6156599,37.963
4.615993233,37.956
4.616326567,37.95
4.6166599,37.945
4.616993233,37.941
4.617326567,37.938
4.6176599,37.936
4.617993233,37.935
4.618326567,37.935
4.6186599,37.935
4.618993233,37.936
4.619326567,37.936
4.6196599,37.937
4.619993233,37.937
4.620326567,37.937
4.6206599,37.936
4.620993233,37.935
4.621326567,37.932
4.6216599,37.929
4.621993233,37.925
4.622326567,37.92
4.6226599,37.914
4.622993233,37.908
4.623326567,37.9
4.6236599,37.892
4.623993233,37.883
4.624326567,37.874
4.6246599,37.863
4.624993233,37.853
4.625326567,37.842
4.6256599,37.832
4.625993233,37.822
4.626326567,37.811
4.6266599,37.8
4.626993233,37.789
4.627326567,37.778
4.6276599,37.767
4.627993233,37.756
4.628326567,37.745
4.6286599,37.735
4.628993233,37.725
4.629326567,37.716
4.6296599,37.708
4.629993233,37.7
4.630326567,37.694
4.6306599,37.689
4.630993233,37.684
4.631326567,37.679
4.6316599,37.674
4.631993233,37.669
4.632326567,37.665
4.6326599,37.662
4.632993233,37.659
4.633326567,37.658
4.6336599,37.658
4.633993233,37.66
4.634326567,37.662
4.6346599,37.666
4.634993233,37.671
4.635326567,37.676
4.6356599,37.683
4.635993233,37.69
4.636326567,37.699
4.6366599,37.708
4.636993233,37.718
4.637326567,37.728
4.6376599,37.739
4.637993233,37.75
4.638326567,37.762
4.6386599,37.775
4.638993233,37.788
4.639326567,37.801
4.6396599,37.813
4.639993233,37.824
4.640326567,37.834
4.6406599,37.843
4.640993233,37.851
4.641326567,37.859
4.6416599,37.867
4.641993233,37.874
4.642326567,37.88
4.6426599,37.886
4.642993233,37.892
4.643326567,37.899
4.6436599,37.905
4.643993233,37.912
4.644326567,37.92
4.6446599,37.929
4.644993233,37.941
4.645326567,37.954
4.6456599,37.969
4.645993233,37.988
4.646326567,38.01
4.6466599,38.036
4.646993233,38.068
4.647326567,38.105
4.6476599,38.149
4.647993233,38.201
4.648326567,38.262
4.6486599,38.334
4.648993233,38.418
4.649326567,38.516
4.6496599,38.63
4.649993233,38.762
4.650326567,38.915
4.6506599,39.091
4.650993233,39.293
4.651326567,39.525
4.6516599,39.789
4.651993233,40.091
4.652326567,40.433
4.6526599,40.822
4.652993233,41.262
4.653326567,41.757
4.6536599,42.312
4.653993233,42.934
4.654326567,43.629
4.6546599,44.403
4.654993233,45.264
4.655326567,46.218
4.6556599,47.272
4.655993233,48.434
4.656326567,49.712
4.6566599,51.115
4.656993233,52.655
4.657326567,54.341
4.6576599,56.18
4.657993233,58.183
4.658326567,60.36
4.6586599,62.723
4.658993233,65.284
4.659326567,68.054
4.6596599,71.041
4.659993233,74.26
4.660326567,77.722
4.6606599,81.437
4.660993233,85.416
4.661326567,89.669
4.6616599,94.209
4.661993233,99.049
4.662326567,104.2
4.6626599,109.66
4.662993233,115.43
4.663326567,121.52
4.6636599,127.93
4.663993233,134.66
4.664326567,141.72
4.6646599,149.11
4.664993233,156.82
4.665326567,164.87
4.6656599,173.27
4.665993233,182.03
4.666326567,191.17
4.6666599,200.69
4.666993233,210.61
4.667326567,220.92
4.6676599,231.61
4.667993233,242.69
4.668326567,254.16
4.6686599,266.01
4.668993233,278.27
4.669326567,290.91
4.6696599,303.93
4.669993233,317.28
4.670326567,330.96
4.6706599,344.97
4.670993233,359.3
4.671326567,373.96
4.6716599,388.95
4.671993233,404.27
4.672326567,419.93
4.6726599,435.91
4.672993233,452.19
4.673326567,468.71
4.6736599,485.46
4.673993233,502.41
4.674326567,519.57
4.6746599,536.94
4.674993233,554.5
4.675326567,572.27
4.6756599,590.2
4.675993233,608.24
4.676326567,626.32
4.6766599,644.39
4.676993233,662.42
4.677326567,680.39
4.6776599,698.3
4.677993233,716.12
4.678326567,733.82
4.6786599,751.36
4.678993233,768.68
4.679326567,785.78
4.6796599,802.65
4.679993233,819.28
4.680326567,835.63
4.6806599,851.69
4.680993233,867.42
4.681326567,882.78
4.6816599,897.79
4.681993233,912.45
4.682326567,926.77
4.6826599,940.7
4.682993233,954.23
4.683326567,967.26
4.6836599,979.74
4.683993233,991.61
4.684326567,1002.8
4.6846599,1013.4
4.684993233,1023.2
4.685326567,1032.3
4.6856599,1040.7
4.685993233,1048.3
4.686326567,1055.1
4.6866599,1061
4.686993233,1066.3
4.687326567,1070.8
4.6876599,1074.5
4.687993233,1077.6
4.688326567,1080
4.6886599,1081.6
4.688993233,1082.5
4.689326567,1082.7
4.6896599,1081.9
4.689993233,1080.4
4.690326567,1078.2
4.6906599,1075.2
4.690993233,1071.5
4.691326567,1067
4.6916599,1061.9
4.691993233,1055.9
4.692326567,1049.3
4.6926599,1041.9
4.692993233,1033.9
4.693326567,1025.3
4.6936599,1016.1
4.693993233,1006.5
4.694326567,996.29
4.6946599,985.64
4.694993233,974.49
4.695326567,962.87
4.6956599,950.85
4.695993233,938.47
4.696326567,925.76
4.6966599,912.74
4.696993233,899.42
4.697326567,885.83
4.6976599,872
4.697993233,857.97
4.698326567,843.75
4.6986599,829.36
4.698993233,814.79
4.699326567,800.04
4.6996599,785.11
4.699993233,770.05
4.700326567,754.9
4.7006599,739.74
4.700993233,724.61
4.701326567,709.56
4.7016599,694.63
4.701993233,679.85
4.702326567,665.26
4.7026599,650.88
4.702993233,636.74
4.703326567,622.86
4.7036599,609.24
4.703993233,595.9
4.704326567,582.84
4.7046599,570.02
4.704993233,557.43
4.705326567,545.06
4.7056599,532.93
4.705993233,521.04
4.706326567,509.44
4.7066599,498.15
4.706993233,487.19
4.707326567,476.55
4.7076599,466.23
4.707993233,456.2
4.708326567,446.47
4.7086599,437.03
4.708993233,427.89
4.709326567,419.07
4.7096599,410.56
4.709993233,402.36
4.710326567,394.43
4.7106599,386.77
4.710993233,379.37
4.711326567,372.24
4.7116599,365.38
4.711993233,358.78
4.712326567,352.45
4.7126599,346.35
4.712993233,340.47
4.713326567,334.76
4.7136599,329.24
4.713993233,323.88
4.714326567,318.68
4.7146599,313.65
4.714993233,308.77
4.715326567,304.06
4.7156599,299.51
4.715993233,295.1
4.716326567,290.84
4.7166599,286.72
4.716993233,282.75
4.717326567,278.91
4.7176599,275.21
4.717993233,271.63
4.718326567,268.19
4.7186599,264.85
4.718993233,261.63
4.719326567,258.49
4.7196599,255.44
4.719993233,252.48
4.720326567,249.6
4.7206599,246.8
4.720993233,244.06
4.721326567,241.37
4.7216599,238.75
4.721993233,236.18
4.722326567,233.67
4.7226599,231.22
4.722993233,228.83
4.723326567,226.5
4.7236599,224.21
4.723993233,221.97
4.724326567,219.77
4.7246599,217.63
4.724993233,215.54
4.725326567,213.51
4.7256599,211.55
4.725993233,209.64
4.726326567,207.77
4.7266599,205.95
4.726993233,204.17
4.727326567,202.42
4.7276599,200.71
4.727993233,199.04
4.728326567,197.4
4.7286599,195.8
4.728993233,194.22
4.729326567,192.66
4.7296599,191.14
4.729993233,189.64
4.730326567,188.19
4.7306599,186.77
4.730993233,185.4
4.731326567,184.05
4.7316599,182.74
4.731993233,181.46
4.732326567,180.19
4.7326599,178.95
4.732993233,177.73
4.733326567,176.53
4.7336599,175.35
4.733993233,174.18
4.734326567,173.04
4.7346599,171.9
4.734993233,170.78
4.735326567,169.67
4.7356599,168.57
4.735993233,167.49
4.736326567,166.42
4.7366599,165.37
4.736993233,164.34
4.737326567,163.31
4.7376599,162.3
4.737993233,161.3
4.738326567,160.31
4.7386599,159.32
4.738993233,158.34
4.739326567,157.36
4.7396599,156.38
4.739993233,155.41
4.740326567,154.46
4.7406599,153.51
4.740993233,152.58
4.741326567,151.66
4.7416599,150.75
4.741993233,149.84
4.742326567,148.93
4.7426599,148.03
4.742993233,147.13
4.743326567,146.24
4.7436599,145.35
4.743993233,144.47
4.744326567,143.59
4.7446599,142.7
4.744993233,141.81
4.745326567,140.92
4.7456599,140.04
4.745993233,139.16
4.746326567,138.3
4.7466599,137.45
4.746993233,136.61
4.747326567,135.77
4.7476599,134.94
4.747993233,134.12
4.748326567,133.3
4.7486599,132.5
4.748993233,131.72
4.749326567,130.95
4.7496599,130.19
4.749993233,129.44
4.750326567,128.7
4.7506599,127.97
4.750993233,127.25
4.751326567,126.55
4.7516599,125.85
4.751993233,125.17
4.752326567,124.49
4.7526599,123.83
4.752993233,123.17
4.753326567,122.52
4.7536599,121.88
4.753993233,121.25
4.754326567,120.63
4.7546599,120.03
4.754993233,119.43
4.755326567,118.83
4.7556599,118.24
4.755993233,117.66
4.756326567,117.08
4.7566599,116.51
4.756993233,115.94
4.757326567,115.39
4.7576599,114.84
4.757993233,114.31
4.758326567,113.78
4.7586599,113.26
4.758993233,112.75
4.759326567,112.24
4.7596599,111.74
4.759993233,111.24
4.760326567,110.74
4.7606599,110.26
4.760993233,109.78
4.761326567,109.31
4.7616599,108.85
4.761993233,108.4
4.762326567,107.96
4.7626599,107.52
4.762993233,107.08
4.763326567,106.65
4.7636599,106.23
4.763993233,105.81
4.764326567,105.4
4.7646599,105
4.764993233,104.6
4.765326567,104.21
4.7656599,103.82
4.765993233,103.43
4.766326567,103.03
4.7666599,102.64
4.766993233,102.25
4.767326567,101.87
4.7676599,101.48
4.767993233,101.11
4.768326567,100.73
4.7686599,100.35
4.768993233,99.985
4.769326567,99.617
4.7696599,99.252
4.769993233,98.89
4.770326567,98.529
4.7706599,98.169
4.770993233,97.806
4.771326567,97.442
4.7716599,97.08
4.771993233,96.72
4.772326567,96.363
4.7726599,96.01
4.772993233,95.664
4.773326567,95.322
4.7736599,94.98
4.773993233,94.637
4.774326567,94.294
4.7746599,93.95
4.774993233,93.606
4.775326567,93.26
4.7756599,92.912
4.775993233,92.564
4.776326567,92.213
4.7766599,91.861
4.776993233,91.507
4.777326567,91.152
4.7776599,90.794
4.777993233,90.434
4.778326567,90.074
4.7786599,89.713
4.778993233,89.354
4.779326567,88.995
4.7796599,88.638
4.779993233,88.28
4.780326567,87.919
4.7806599,87.558
4.780993233,87.196
4.781326567,86.834
4.7816599,86.472
4.781993233,86.11
4.782326567,85.748
4.7826599,85.389
4.782993233,85.034
4.783326567,84.682
4.7836599,84.333
4.783993233,83.986
4.784326567,83.642
4.7846599,83.3
4.784993233,82.964
4.785326567,82.631
4.7856599,82.302
4.785993233,81.976
4.786326567,81.65
4.7866599,81.323
4.786993233,80.994
4.787326567,80.666
4.7876599,80.339
4.787993233,80.015
4.788326567,79.695
4.7886599,79.379
4.788993233,79.066
4.789326567,78.756
4.7896599,78.448
4.789993233,78.141
4.790326567,77.837
4.7906599,77.537
4.790993233,77.243
4.791326567,76.953
4.7916599,76.666
4.791993233,76.383
4.792326567,76.104
4.7926599,75.829
4.792993233,75.56
4.793326567,75.297
4.7936599,75.04
4.793993233,74.788
4.794326567,74.537
4.7946599,74.29
4.794993233,74.046
4.795326567,73.806
4.7956599,73.57
4.795993233,73.336
4.796326567,73.103
4.7966599,72.87
4.796993233,72.639
4.797326567,72.409
4.7976599,72.182
4.797993233,71.957
4.798326567,71.733
4.7986599,71.511
4.798993233,71.292
4.799326567,71.075
4.7996599,70.862
4.799993233,70.649
4.800326567,70.438
4.8006599,70.227
4.800993233,70.018
4.801326567,69.811
4.8016599,69.608
4.801993233,69.407
4.802326567,69.209
4.8026599,69.014
4.802993233,68.824
4.803326567,68.64
4.8036599,68.464
4.803993233,68.296
4.804326567,68.133
4.8046599,67.976
4.804993233,67.823
4.805326567,67.673
4.8056599,67.527
4.805993233,67.384
4.806326567,67.245
4.8066599,67.112
4.806993233,66.983
4.807326567,66.857
4.8076599,66.735
4.807993233,66.615
4.808326567,66.496
4.8086599,66.379
4.808993233,66.264
4.809326567,66.152
4.8096599,66.042
4.809993233,65.932
4.810326567,65.824
4.8106599,65.716
4.810993233,65.61
4.811326567,65.505
4.8116599,65.401
4.811993233,65.299
4.812326567,65.198
4.8126599,65.099
4.812993233,64.999
4.813326567,64.899
4.8136599,64.799
4.813993233,64.7
4.814326567,64.6
4.8146599,64.499
4.814993233,64.397
4.815326567,64.295
4.8156599,64.193
4.815993233,64.091
4.816326567,63.99
4.8166599,63.889
4.816993233,63.789
4.817326567,63.689
4.8176599,63.59
4.817993233,63.491
4.818326567,63.393
4.8186599,63.294
4.818993233,63.192
4.819326567,63.088
4.8196599,62.982
4.819993233,62.873
4.820326567,62.762
4.8206599,62.647
4.820993233,62.531
4.821326567,62.414
4.8216599,62.298
4.821993233,62.182
4.822326567,62.067
4.8226599,61.952
4.822993233,61.838
4.823326567,61.723
4.8236599,61.608
4.823993233,61.493
